time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
58.554978400003165,533987.397625,-2.6574085000000673,-4.51924400000002,50.75440749999983,-0.9610843476313331,-2.246784982763234,30.662673344388885,-0.9322703200000012,0.22686544000000047,0.16387143999999773,30.759896984657296,1.0,11.69,21.54,10.77,1.76,2.04,0.0
58.66929750004783,533987.5119441,-3.1124085000000674,-4.23424400000002,57.47440749999983,-1.47537392658322,-2.7219014174638865,37.0722120718171,-1.0462703200000012,0.10766544000000047,0.17867143999999774,37.20126857309324,1.0,13.85,22.73,14.37,1.89,2.06,0.0
58.781398299965076,533987.6240449,-2.307408500000067,-4.42424400000002,62.49940749999983,-1.6742778016523547,-3.1288587088792235,43.15076681508485,-1.3442703200000012,0.27286544000000046,0.09587143999999773,43.29643911116783,1.0,14.41,23.15,19.87,2.02,2.07,0.0
58.89257919997908,533987.7352258,-3.3274085000000673,-4.54424400000002,65.52440749999982,-2.069470636664957,-3.4672167869139665,48.49934723928376,-1.6130703200000012,0.3612654400000005,0.16667143999999773,48.66714480632799,1.0,15.88,24.7,21.89,2.02,2.12,0.0
59.005115600069985,533987.8477622,-2.967408500000067,-4.60924400000002,65.52440749999982,-2.284129169248762,-3.7402266417621703,52.5693108770152,-1.8074703200000013,0.4712654400000005,0.13427143999999774,52.75167284056335,1.0,17.15,26.73,23.26,2.01,2.18,0.0
59.11667480005417,533987.9593214,-2.762408500000067,-4.52924400000002,65.52440749999982,-2.398465298168547,-3.9288469408031506,55.6663203073141,-1.8562703200000013,0.5096654400000005,0.13107143999999774,55.85631289860858,1.0,18.36,27.87,23.6,2.02,2.23,0.0
59.22918280004524,533988.0718294,-2.5724085000000674,-4.68924400000002,65.52440749999982,-2.440047677064344,-4.110625350616486,58.02296726170963,-2.0206703200000016,0.6156654400000005,0.10547143999999774,58.21954829172849,1.0,18.75,28.55,23.48,2.04,2.27,0.0
59.342595700058155,533988.1852423,-2.2324085000000675,-5.48924400000002,65.52440749999982,-2.39041003188255,-4.440194097356031,59.81624073815678,-2.1634703200000014,0.6372654400000005,0.06347143999999773,60.02842693081209,1.0,19.55,28.86,23.9,2.06,2.29,0.0
59.45533280004747,533988.2979794,-3.1524085000000674,-5.97924400000002,65.52440749999982,-2.5725712700663212,-4.808115094080403,61.18081923614979,-2.1170703200000016,0.5072654400000005,0.13067143999999775,61.4233566007584,1.0,21.39,28.57,24.73,2.05,2.03,0.0
59.56634070002474,533988.4089873,-2.7024085000000673,-6.05924400000002,65.52440749999982,-2.603609797775585,-5.107206496708624,62.219185387013745,-2.1350703200000014,0.5544654400000005,0.11787143999999773,62.48271258838464,1.0,22.12,28.48,24.59,2.04,2.07,0.0
59.677575499983504,533988.5202221,-3.512408500000067,-5.81424400000002,65.52440749999982,-2.820864692350366,-5.276228919234097,63.00932260876085,-2.2622703200000016,0.4464654400000005,0.19467143999999775,63.29273737827755,1.0,22.87,26.76,25.75,2.02,1.9,0.0
59.79102270002477,533988.6336693,-3.122408500000067,-6.03924400000002,65.52440749999982,-2.892950917804099,-5.458633186015084,63.610571820005624,-2.3286703200000014,0.47486544000000047,0.13267143999999775,63.90986378126918,1.0,23.6,26.85,27.68,1.96,1.86,0.0
59.90171800006647,533988.7443646,-2.632408500000067,-6.66424400000002,65.52440749999982,-2.830666370771051,-5.746843159961344,64.06808806411212,-2.2850703200000013,0.4872654400000005,0.006271439999997727,64.38756701878582,1.0,24.4,27.12,28.47,1.92,1.86,0.0
60.01430819998495,533988.8569548,-2.632408500000067,-6.42924400000002,65.52440749999982,-2.783271394625573,-5.909976010170591,64.41623174514572,-2.2490703200000013,0.4696654400000005,0.02507143999999773,64.74662406906829,1.0,25.0,27.77,28.02,1.94,1.83,0.0
60.121156400069594,533988.963803,-2.4424085000000675,-5.75424400000002,65.52440749999982,-2.701785657404497,-5.872747148191903,64.68114916437382,-2.2978703200000017,0.47606544000000045,0.08227143999999773,65.0033834660099,1.0,25.4,28.2,27.6,2.0,1.87,0.0
60.23401790007483,533989.0766645,-2.752408500000067,-6.36924400000002,65.52440749999982,-2.713887413606675,-5.991438307116598,64.88273616087514,-2.2186703200000015,0.4888654400000005,0.032671439999997734,65.21527405143254,1.0,25.81,28.25,27.79,2.02,1.9,0.0
60.3486314000329,533989.191278,-1.572408500000067,-6.32924400000002,65.52440749999982,-2.441008633709734,-6.072193198177194,65.03613232967683,-2.1138703200000015,0.5388654400000005,-0.050928560000002274,65.36458186043166,1.0,25.18,28.55,25.96,1.98,1.95,0.0
60.460075900075026,533989.3027225,-1.8324085000000672,-6.03424400000002,65.52440749999982,-2.2955183754560076,-6.0631211682227075,65.15285803625228,-1.7718703200000012,0.4440654400000005,-0.025728560000002274,65.4746191528034,1.0,24.03,27.63,21.4,1.83,1.93,0.0
60.573129900032654,533989.4157765,-1.5174085000000672,-4.14924400000002,44.18440749999983,-2.109505588965452,-5.6055950060555055,60.140198467637724,-1.0406703200000011,0.20166544000000047,0.01427143999999773,60.43770496079947,1.0,20.73,23.5,16.74,1.54,1.62,0.0
60.68678180000279,533989.5294284,-1.317408500000067,-1.45424400000002,18.52940749999982,-1.9201490580472786,-4.613184560314443,50.1928383066695,-0.31907032000000124,-0.10233455999999953,0.041871439999997734,50.44095024354827,1.0,12.62,14.82,12.27,0.87,0.54,0.0
60.800227000028826,533989.6428736,-0.6624085000000672,-0.49924400000002,5.959407499999823,-1.6194770922179544,-3.6297173518662778,39.61851714725156,-0.031070320000001213,-0.10553455999999954,0.01667143999999773,39.81738885278295,1.0,6.43,6.08,6.72,0.05,0.0,0.0
60.90708210004959,533989.7497287,-0.3474085000000673,-0.14924400000001992,0.6094074999998238,-1.3153799063199896,-2.797685055518144,30.293107699454644,0.019729679999998792,-0.023534559999999535,0.00467143999999773,30.45044564630505,1.0,1.04,0.0,1.04,0.0,0.0,0.0
61.01970289996825,533989.8623495,-0.17240850000006702,0.030755999999980133,-0.03059250000017677,-1.0421443352587452,-2.1215257896394966,23.044008120170098,-0.0030703200000012096,-0.0015345599999995341,0.0010714399999977309,23.164914131808967,1.0,0.0,0.0,0.0,0.0,0.0,0.0
61.12584480002988,533989.9684914,-0.16240850000006724,0.010755999999980115,-0.0755925000001767,-0.8318371289709757,-1.6117884250526535,17.517100584924247,0.0009296799999987896,0.0004654400000004659,0.001871439999997726,17.610753187715222,1.0,0.0,0.0,0.0,0.0,0.0,0.0
61.241217300063,533990.0838639,-0.29240850000006713,-0.009244000000019903,-0.02559250000017599,-0.7028828185930702,-1.2286886040867844,13.323393081387794,0.0009296799999987896,0.0004654400000004659,0.0014714399999977285,13.398377631028996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
61.34500339999795,533990.18765,0.15259149999993293,0.5707559999999801,1.0644074999998239,-0.49837550311998147,-0.7985183729925683,10.392794024017725,-0.007070320000001211,-0.027534559999999535,-0.02372856000000227,10.435333121648553,1.0,0.0,0.0,0.0,0.0,0.0,0.0
61.46253410005011,533990.3051807,-0.6974085000000669,-0.9292440000000199,6.179407499999824,-0.5459557787610494,-0.8297692784397361,9.385553539587317,-0.05907032000000122,0.0004654400000004659,-0.01692856000000227,9.43796588319035,1.0,1.3,3.13,0.26,0.0,0.0,0.0
61.5736938000191,533990.4163404,-0.2224085000000673,-0.31924400000001985,7.509407499999822,-0.4686094645936556,-0.707724522792864,8.937047276275342,-0.10627032000000121,0.03726544000000047,-0.01132856000000227,8.977264775467507,1.0,3.74,5.95,0.65,0.0,0.0,0.0
61.68683540006168,533990.529482,0.26259149999993303,0.010755999999980115,2.5344074999998227,-0.29381059209645516,-0.5359665637956509,7.406449987579558,0.0025296799999987903,0.03966544000000047,-0.041328560000002276,7.431627428770378,1.0,2.53,6.74,0.0,0.0,0.0,0.0
61.79177420004271,533990.6344208,0.07759149999993298,0.4207559999999801,0.7344074999998238,-0.2050242391166915,-0.3072551239289678,5.811450034686197,0.01372967999999879,-0.018734559999999536,-0.006128560000002274,5.823177153020521,1.0,0.0,1.09,0.0,0.0,0.0,0.0
61.905283399973996,533990.74793,-2.4124085000000672,-1.2142440000000199,8.979407499999825,-0.7327153919654024,-0.5240773664882921,6.568773150860826,-0.09107032000000122,0.04806544000000047,0.05947143999999773,6.630257132205235,1.0,0.0,2.68,0.0,0.0,0.0,0.0
62.01420940004755,533990.856856,-3.1974085000000674,-2.10424400000002,18.18440749999982,-1.3219180834245674,-0.9018276147378537,9.345574448842939,-0.26747032000000126,0.20726544000000047,0.07387143999999773,9.481588592891734,1.0,4.68,10.23,1.3,0.0,0.0,0.0
62.12955259997398,533990.9721992,-3.007408500000067,-3.5442440000000204,23.364407499999828,-1.7248467428335288,-1.533516339422018,12.696877756314258,-0.23907032000000122,0.18406544000000047,-0.001728560000002273,12.904939883948531,1.0,8.39,12.68,4.19,0.05,0.0,0.0
62.24242799996864,533991.0850746,-4.062408500000068,-4.12924400000002,29.124407499999826,-2.2836577665202835,-2.154043787209262,16.62399740762173,-0.18307032000000123,-0.015934559999999535,-0.005328560000002272,16.917809764872555,1.0,8.49,13.15,9.14,0.12,0.0,0.0
62.35296020004898,533991.1956068,-3.9124085000000672,-3.7092440000000204,39.249407499999826,-2.6730223948198324,-2.525825632237772,22.032765127358882,-0.3842703200000012,0.22606544000000048,-0.04332856000000228,22.33758229990523,1.0,9.64,15.56,11.86,0.17,0.0,0.0
62.465059900074266,533991.3077065,-5.2324085000000675,-3.81424400000002,45.009407499999824,-3.2848621312719923,-2.8338313500840298,27.525497460858123,-0.40507032000000126,0.18686544000000047,-0.03292856000000227,27.8652818002957,1.0,10.73,18.06,11.96,0.21,0.0,0.0
62.57754229998682,533991.4201889,-5.927408500000068,-3.8642440000000198,50.524407499999825,-3.916581929442632,-3.0801589373462783,33.02355304088732,-0.40507032000000126,0.12606544000000047,-0.002528560000002268,33.397335949647974,1.0,11.6,19.28,13.86,0.42,0.0,0.0
62.69015250005759,533991.5327991,-6.182408500000067,-3.9142440000000196,55.039407499999825,-4.458244138583419,-3.2795529966794286,38.28660208329975,-0.45507032000000125,0.11846544000000048,-0.0033285600000022703,38.68456162013698,1.0,12.1,20.18,16.05,0.55,0.0,0.0
62.801982400007546,533991.644629,-6.137408500000067,-3.85924400000002,56.97440749999983,-4.859660508809697,-3.418132318485343,42.75405696159285,-0.48667032000000127,0.12726544000000045,0.03027143999999773,43.16490838033465,1.0,12.82,20.78,18.84,0.52,0.0,0.0
62.91525910003111,533991.7579057,-6.867408500000067,-4.10424400000002,63.37940749999983,-5.339627169293603,-3.5821522721551022,47.68469599730163,-0.6906703200000012,0.2952654400000005,0.04907143999999773,48.11625157431778,1.0,13.27,21.32,20.54,0.49,0.0,0.0
63.02924860001076,533991.8718952,-6.802408500000068,-4.81924400000002,65.52440749999982,-5.689315612961838,-3.877887985965457,51.94940789915232,-0.8318703200000012,0.45126544000000046,-0.012128560000002273,52.40369556098211,1.0,15.21,22.71,21.38,0.49,0.0,0.0
63.14027570001781,533991.9829223,-5.782408500000067,-4.45424400000002,65.52440749999982,-5.711570140075101,-4.015670054491882,55.19460961424712,-0.7714703200000012,0.36046544000000047,-0.0009285600000022709,55.63445488113172,1.0,16.34,23.48,22.69,0.51,0.0,0.0
63.24598920007702,533992.0886358,-4.947408500000067,-4.26924400000002,64.96440749999982,-5.528891780008973,-4.076288737885066,57.53015037205273,-0.7706703200000012,0.40846544000000046,-0.023328560000002274,57.938786456230325,1.0,16.47,23.67,22.75,0.54,0.0,0.0
63.3594076000154,533992.2020542,-4.3174085000000675,-4.04424400000002,63.83940749999982,-5.2392779506392735,-4.068628211814934,59.03842386410571,-0.7254703200000012,0.37006544000000047,-0.010528560000002268,59.40992561287918,1.0,16.47,23.38,22.44,0.52,0.0,0.0
63.47179760003928,533992.3144442,-3.882408500000067,-3.8742440000000196,63.05940749999982,-4.914908506967304,-4.022159261824709,59.99966904828656,-0.7002703200000012,0.3396654400000005,-0.010928560000002273,60.334852089511735,1.0,16.13,22.99,23.08,0.53,0.0,0.0
63.58433290000539,533992.4269795,-4.0274085000000674,-3.9542440000000196,64.05940749999982,-4.70274521934725,-4.0059236278921055,60.970178851138684,-0.7330703200000012,0.3536654400000005,-0.009328560000002269,61.282346119012416,1.0,16.35,23.22,23.54,0.56,0.0,0.0
63.69788960006554,533992.5405362,-4.627408500000067,-4.67424400000002,65.52440749999982,-4.684735432384175,-4.165690440530685,62.05890010762368,-0.8846703200000012,0.5092654400000005,-0.007728560000002271,62.374728901100475,1.0,16.65,23.47,23.64,0.58,0.0,0.0
63.811928800074384,533992.6545754,-4.927408500000067,-4.74424400000002,65.52440749999982,-4.742748182173518,-4.303997848167505,62.88735468324743,-0.9406703200000012,0.5428654400000005,0.02787143999999773,63.212636686449834,1.0,17.27,23.78,23.73,0.58,0.0,0.0
63.924573500058614,533992.7672201,-5.0224085000000676,-4.32424400000002,65.52440749999982,-4.809603001307215,-4.308837837013386,63.517761208135,-0.8854703200000013,0.5380654400000005,0.02067143999999773,63.84515920122308,1.0,17.92,24.48,23.3,0.64,0.0,0.0
64.03772839996964,533992.880375,-4.012408500000067,-3.85924400000002,65.52440749999982,-4.619027897147021,-4.201359182584494,63.99746449943689,-0.9742703200000012,0.6444654400000005,0.04387143999999773,64.30133979982372,1.0,17.46,24.39,20.33,0.72,0.0,0.0
64.14270470000338,533992.9853513,-4.992408500000067,-4.14424400000002,65.52440749999982,-4.708287227415155,-4.187705385609832,64.36249125376324,-1.1030703200000012,0.7872654400000005,0.07507143999999774,64.67020276296694,1.0,18.13,24.76,18.31,0.73,0.0,0.0
64.25430380005855,533993.0969504,-4.597408500000067,-4.07924400000002,65.52440749999982,-4.681780866681818,-4.161776907896982,64.64025572565671,-1.1370703200000012,0.8472654400000005,0.02427143999999773,64.94306829364493,1.0,18.45,25.02,16.96,0.69,0.0,0.0
64.36837539996486,533993.211022,-5.257408500000067,-3.7592440000000202,64.98440749999983,-4.81938881053647,-4.0655485085231975,64.72252769333187,-1.1114703200000011,0.7324654400000005,0.06467143999999773,65.02892267442535,1.0,18.49,24.66,16.49,0.65,0.0,0.0
64.48174710001331,533993.3243937,-5.722408500000067,-3.3792440000000203,64.51440749999982,-5.035262190365422,-3.901482458164149,64.67277505773659,-1.1390703200000012,0.6928654400000005,0.10867143999999773,64.98571584868233,1.0,18.83,23.51,16.09,0.62,0.0,0.0
64.59509139996953,533993.437738,-5.797408500000067,-3.6992440000000197,64.95440749999983,-5.217458771131812,-3.8531358938481257,64.74010132746274,-1.1494703200000012,0.6776654400000005,0.09067143999999774,65.06419331809981,1.0,19.04,23.3,16.24,0.65,0.0,0.0
64.70924470003229,533993.5518913,-6.457408500000067,-3.77924400000002,65.52440749999982,-5.513877710731883,-3.8354715028574615,64.92759538353017,-1.2602703200000012,0.7288654400000005,0.13427143999999774,65.27408621608997,1.0,19.7,23.43,16.51,0.68,0.0,0.0
64.81431509996764,533993.6569617,-6.457408500000067,-3.81424400000002,65.52440749999982,-5.739435561605537,-3.8303969149601738,65.07026763111062,-1.2210703200000013,0.6772654400000004,0.14187143999999774,65.43510365756535,1.0,20.14,23.44,16.69,0.7,0.0,0.0
64.92632460000459,533993.7689712,-7.187408500000068,-2.9692440000000198,65.52440749999982,-6.085583952121543,-3.624532090005548,65.1788330472982,-1.3542703200000012,0.7440654400000005,0.2242714399999977,65.56257958864471,1.0,20.3,23.33,16.26,0.71,0.0,0.0
65.03819290001411,533993.8808395,-6.552408500000068,-3.10424400000002,65.52440749999982,-6.197181732450698,-3.500153463731119,65.26144511651182,-1.5270703200000013,0.9664654400000005,0.21467143999999772,65.64839948079599,1.0,21.0,23.63,15.24,0.72,0.0,0.0
65.15091309999116,533993.9935597,-6.207408500000067,-3.01424400000002,65.52440749999982,-6.199626515107561,-3.3839932964054036,65.32430817382252,-1.5438703200000012,0.9952654400000005,0.16787143999999776,65.70503799516044,1.0,21.93,24.42,15.09,0.75,0.0,0.0
65.26266770006623,533994.1053143,-6.932408500000067,-2.93924400000002,65.52440749999982,-6.374803341927893,-3.2776727644039254,65.37214336318483,-1.6158703200000013,1.0564654400000004,0.17707143999999775,65.76395961539696,1.0,22.26,24.77,15.23,0.75,0.0,0.0
65.3735501000192,533994.2161967,-7.792408500000068,-2.40924400000002,65.52440749999982,-6.713692095192818,-3.0700685950818674,65.4085432049873,-1.7450703200000013,1.1624654400000005,0.21307143999999772,65.82382932438868,1.0,22.21,25.17,14.78,0.75,0.0,0.0
65.48593930003699,533994.3285859,-8.597408500000068,-2.65424400000002,65.52440749999982,-7.1640081089959455,-2.9706627218725625,65.4362414016686,-1.9546703200000013,1.4464654400000005,0.20187143999999774,65.8942299292611,1.0,22.28,25.96,14.1,0.77,0.0,0.0
65.59747609996703,533994.4401227,-9.612408500000067,-2.41424400000002,65.52440749999982,-7.749315908756714,-2.8376468070567045,65.45731814435224,-2.0750703200000014,1.5244654400000006,0.25027143999999774,65.97548510701725,1.0,22.87,26.58,13.78,0.8,0.0,0.0
65.71267649997026,533994.5553231,-9.657408500000066,-2.83424400000002,65.52440749999982,-8.205459226011474,-2.8368333414492506,65.47335633944718,-2.0734703200000015,1.5580654400000005,0.23067143999999773,66.04648041242714,1.0,23.5,27.36,14.16,0.86,0.0,0.0
65.82517329999246,533994.6678199,-9.887408500000067,-3.2842440000000197,65.52440749999982,-8.6075413497052,-2.9437900912962274,65.485560488151,-2.0030703200000013,1.4612654400000005,0.23587143999999777,66.11440312545959,1.0,23.71,27.68,14.34,0.89,0.0,0.0
65.93761110003106,533994.7802577,-9.692408500000067,-2.6992440000000197,65.52440749999982,-8.86688667864113,-2.88532958166611,65.49484714694916,-2.0326703200000016,1.4584654400000006,0.26787143999999774,66.15528557091213,1.0,24.04,27.75,14.49,0.89,0.0,0.0
66.05209850007668,533994.8947451,-9.257408500000068,-2.51924400000002,65.52440749999982,-8.960243741014587,-2.7978141789091104,65.50191376287839,-2.0254703200000015,1.4428654400000005,0.26267143999999776,66.17109972395542,1.0,24.04,27.61,14.55,0.9,0.0,0.0
66.16412440000568,533995.006771,-8.897408500000067,-2.59924400000002,65.52440749999982,-8.945222522752747,-2.750344543247226,65.50729105322327,-2.0290703200000015,1.4580654400000006,0.23147143999999775,66.17240045683576,1.0,24.29,27.33,14.22,0.88,0.0,0.0
66.26934570004232,533995.1119923,-7.722408500000068,-3.04924400000002,65.52440749999982,-8.652899997481274,-2.8217986175172918,65.51138286346776,-1.8358703200000013,1.3252654400000006,0.17827143999999773,66.14058141933809,1.0,23.97,26.44,12.32,0.82,0.0,0.0
