time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce,SumForcePalm
18.8299052,499604.9394,-3.796875477,-16.8441236,274.8090029,9.054252213,-28.88120689,304.8389029,3.894131183,-27.89834773,332.1244454,4.859849297,-29.10599434,325.2303885,-4.388958216,-18.37176085,301.434584,-2.891629934,-18.59782636,286.8060768,-1.558959484,-19.23809946,279.4327736,-0.018640078,0.187567916,0.039289642,0.981288514,0.075530797,0.378558278,-0.023510209,0.33415745,0.316452674,0.002479397,0,0.079909638,0,0.732999159,0.653089521
18.8389103,499604.9484,-3.482043743,-16.96965098,274.1752267,9.326261242,-28.84916917,304.0200578,4.276049592,-27.89104306,331.1969209,5.248366352,-29.07893973,324.2940258,-4.006952047,-18.46277714,300.6730452,-2.5395751,-18.71328056,286.1171216,-1.256972551,-19.33611929,278.769806,-0.01844015,0.186558647,0.039527753,0.981475109,0.076109788,0.376494896,-0.02306608,0.361785965,0.342181822,0.002718055,0,0.079879728,0,0.786565571,0.7066858420000001
18.8479278,499604.9574,-3.094375134,-17.11431146,273.6135423,9.663669824,-28.77885874,303.2394338,4.794202543,-27.80809706,330.3578735,5.773213793,-29.01599691,323.4747932,-3.50934267,-18.53317022,300.0040874,-2.087026834,-18.84301007,285.523206,-0.886112452,-19.44051683,278.1689614,-0.01787201,0.18559435,0.040149743,0.981643177,0.077645809,0.374502942,-0.021689644,0.390579592,0.36894528,0.002970777,0,0.079845484,0,0.842341133,0.762495649
18.8570126,499604.9665,-2.709150314,-17.1662271,273.0959058,9.989398564,-28.65511434,302.4173212,5.26937247,-27.73515909,329.4769947,6.264877857,-28.90404684,322.6077656,-3.027200699,-18.53463054,299.3527278,-1.653552055,-18.8870877,284.9697024,-0.517129898,-19.46227252,277.5981426,-0.01704524,0.18450281,0.040499174,0.981849271,0.078703619,0.372224539,-0.019890608,0.420731739,0.396918288,0.003239623,0,0.079806632,0,0.900696282,0.82088965
18.8660351,499604.9755,-2.272367477,-17.27023721,272.3326087,10.40927867,-28.74881041,301.5932985,5.749298163,-27.77711363,328.7750097,6.74722494,-28.99069626,321.9603423,-2.553999424,-18.59328151,298.6485437,-1.195162535,-18.98618042,284.2648178,-0.0859797,-19.56231892,276.8140435,-0.016236402,0.184836912,0.040862241,0.981785095,0.07979489,0.372845779,-0.018014195,0.451816318,0.425701657,0.003521104,0,0.079763719,0,0.960802798,0.881039079
18.8762911,499604.9858,-1.440703869,-17.53559709,270.8973885,11.05885606,-28.70006301,299.4948999,6.703869536,-27.77129558,326.6488535,7.706748973,-28.96945658,319.937385,-1.531511545,-18.73293519,296.9770953,-0.267475843,-19.22653615,282.7954888,0.704020262,-19.77322996,275.2545774,-0.014015065,0.182881438,0.04160612,0.982154208,0.08221232,0.368698577,-0.013199326,0.488533227,0.459631766,0.003859012,0,0.079709692,0,1.031733697,0.9520240050000001
18.8853124,499604.9948,-0.971972942,-17.59985089,270.2590525,11.41403433,-28.73296674,298.4666229,7.178691065,-27.78498886,325.6115727,8.123195229,-29.00065306,318.9701115,-1.004368067,-18.77215505,296.2085083,0.2168715,-19.28709447,282.146439,1.152902842,-19.83095706,274.5395452,-0.012582567,0.181931165,0.041527674,0.98235339,0.08258823,0.36664607,-0.010295135,0.522049419,0.490541737,0.004172396,0,0.079657549,0,1.096421102,1.016763552
18.8943273,499605.0038,-0.469684601,-17.67781377,269.5672214,11.81835343,-28.90999176,297.4614281,7.623606178,-27.93088518,324.7520994,8.526834491,-29.16797268,318.2196618,-0.481575727,-18.83211732,295.5087498,0.7122159,-19.36621964,281.519115,1.640558243,-19.92569864,273.7756521,-0.010744009,0.181904575,0.04136479,0.982387014,0.082960216,0.366435898,-0.006491685,0.556685293,0.522424164,0.004501011,0,0.079601117,0,1.163211586,1.083610468
18.9033987,499605.0129,-0.024974346,-17.81859994,268.9221203,12.12176102,-28.91504247,296.327132,8.135464172,-27.90798596,323.5838585,8.98612218,-29.17403292,317.1321311,0.074058771,-18.90969276,294.6854904,1.204967499,-19.49562132,280.8498591,2.056390047,-20.04034817,273.035869,-0.009032554,0.180517586,0.041611106,0.982649648,0.084104605,0.363473344,-0.002919331,0.592695185,0.555508833,0.004847613,0,0.079539959,0,1.232591591,1.1530516309999999
18.9124201,499605.0219,0.524997711,-17.96522737,268.2549953,12.62530429,-28.83633335,295.4725338,8.854276536,-27.77169084,322.7779829,9.729950037,-29.09456481,316.3793597,0.756084919,-18.9422071,293.9896956,1.838952303,-19.62225139,280.2036107,2.587229013,-20.14319599,272.3280042,-0.008055508,0.180043874,0.042615835,0.982701991,0.086582246,0.362427979,-0.000520713,0.629660677,0.589407429,0.005208486,0,0.079474784,0,1.303751375,1.2242765919999998
18.9214479,499605.031,1.061737537,-18.16502213,267.4975097,13.1024554,-28.874561,294.4971176,9.508100642,-27.76375819,321.8371291,10.38844269,-29.13105055,315.4924359,1.397311687,-19.0564394,293.1846455,2.437651157,-19.807145,279.4597,3.105849028,-20.3114301,271.5247273,-0.007037832,0.17951499,0.043300015,0.982776651,0.088395133,0.361262752,0.001830956,0.667807606,0.624323693,0.005586101,0,0.079405209,0,1.377122609,1.2977174
18.9304676,499605.04,1.556158066,-18.35057139,266.6945755,13.51114058,-28.92526322,293.413279,10.04434756,-27.82390195,320.716589,10.92100752,-29.18269623,314.4043637,1.970976591,-19.18825507,292.2618464,2.973139286,-19.97999847,278.6306739,3.579854965,-20.47233284,270.6684172,-0.006156971,0.178556475,0.043593418,0.982944195,0.089313431,0.359235789,0.003700053,0.707077466,0.660200298,0.005980182,0,0.079331342,0,1.452589287,1.373257946
18.939475,499605.049,1.971065998,-18.46846938,265.86321,13.84062864,-28.90295574,292.2890931,10.49243222,-27.83204436,319.4320916,11.33827494,-29.17071184,313.1192938,2.447634935,-19.28922534,291.2339345,3.414660692,-20.09125054,277.7169347,3.977507353,-20.5655247,269.7903663,-0.005778792,0.177110607,0.043580763,0.983208602,0.089374678,0.356265879,0.004346674,0.747451129,0.697016213,0.006390818,0,0.079253225,0,1.530111384,1.4508581600000001
18.9485077,499605.058,2.511024475,-18.62832904,264.9309635,14.44899521,-28.91855839,291.4842189,11.13418566,-27.88834825,318.6403403,12.0641136,-29.20874299,312.2852009,3.039032221,-19.40694451,290.3482541,3.997832537,-20.24759352,276.7872512,4.523515701,-20.69921792,268.8866854,-0.006273775,0.177283546,0.044233124,0.983145266,0.090566145,0.35665957,0.003572367,0.789102726,0.734926294,0.006820094,0,0.079170518,0,1.610019632,1.530849114
18.9581764,499605.0677,3.212094307,-18.96849275,263.3033395,14.96399274,-28.73518321,289.1843115,12.05421879,-27.74549348,316.0453729,12.99051905,-29.04887902,309.718412,3.985643387,-19.60229874,288.3190587,4.836082458,-20.55449784,275.0079334,5.175679922,-20.94377577,267.146945,-0.005005007,0.174059576,0.045272069,0.983681175,0.093094326,0.34999321,0.006295091,0.834982783,0.776603952,0.007299379,0,0.07907713,0,1.697963243,1.618886114
18.9678543,499605.0774,3.687739372,-19.07226443,262.385428,15.4604454,-28.81043866,288.3284737,12.55552325,-27.81737362,315.1967343,13.50919716,-29.12446627,308.8603203,4.468262196,-19.69486475,287.4256745,5.320906639,-20.65600455,274.0944177,5.653321743,-21.04218304,266.2408501,-0.005203948,0.174197173,0.04544049,0.983648019,0.09337995,0.350290147,0.005955176,0.882251936,0.819457369,0.007800006,0,0.078978616,0,1.788487927,1.7095093110000001
18.976859,499605.0864,4.261314869,-19.21507716,261.3302171,16.03803667,-28.62479236,287.2829963,13.27650356,-27.66157858,314.11112,14.34519219,-28.94019527,307.7438409,5.165845156,-19.71766353,286.3358036,5.990028381,-20.76937258,273.0120718,6.212055683,-21.12491429,265.1903182,-0.00544732,0.17364014,0.046635428,0.983689263,0.095774865,0.34917633,0.005830497,0.927445251,0.860349629,0.008284935,0,0.078882424,0,1.874962238,1.796079815
18.9858865,499605.0954,4.721939564,-19.29458976,260.270685,16.45464275,-28.56735262,286.0708153,13.81179323,-27.59290236,312.858884,14.88304924,-28.88493294,306.5069806,5.695432425,-19.74731684,285.2016315,6.491750479,-20.83839476,271.9308734,6.659835577,-21.17882669,264.1032934,-0.005027056,0.172991321,0.047027411,0.983787149,0.096724311,0.347816738,0.006785959,0.973929148,0.902331179,0.00878994,0,0.078781596,0,1.963831864,1.885050267
18.9949142,499605.1044,5.253016949,-19.19355989,259.1265738,16.99799061,-28.6790319,284.9915065,14.0787602,-27.92222132,311.8910735,15.22791535,-28.98881042,305.3948405,6.117522717,-19.74153519,284.0668187,6.947696209,-20.75399458,270.7795948,7.202297449,-21.11960948,262.9726976,-0.00539,0.173301749,0.046081062,0.983775375,0.094618787,0.348487633,0.005710016,1.021594847,0.945299725,0.009314162,0,0.078676364,0,2.054885097,1.976208734
19.0039298,499605.1134,5.668282509,-19.30621266,257.999748,17.33282036,-28.54532044,283.5877529,14.58101039,-27.82449485,310.2735983,15.71943953,-28.8677198,303.7561024,6.62624836,-19.81011033,282.7142552,7.414638996,-20.85261047,269.5450783,7.597416639,-21.18839324,261.8060708,-0.005291228,0.171567251,0.046362631,0.984066658,0.09517416,0.344958745,0.005838773,1.070378157,0.989193806,0.009857182,0,0.078566873,0,2.147996018,2.069429145
19.0129467,499605.1225,6.067991257,-19.34608817,256.7914128,17.6905387,-28.28918238,282.2185267,15.11912846,-27.60406674,308.8833927,16.32242003,-28.62415729,302.3309334,7.155865431,-19.74478364,281.411238,7.90053606,-20.8696574,268.3023214,7.977515459,-21.17444575,260.5700642,-0.004926592,0.170629588,0.047311469,0.984186414,0.097255328,0.343015887,0.006847029,1.12035255,1.034075934,0.010420103,0,0.078452962,0,2.243301549,2.1648485870000003
19.0219552,499605.1315,6.495893002,-19.37779784,255.4993927,18.07539457,-28.28527183,280.7484075,15.50950875,-27.69826707,307.458949,16.73873233,-28.64071783,300.863471,7.611632347,-19.77053285,280.0486758,8.335918188,-20.90261877,266.9961452,8.397608995,-21.20153606,259.2457086,-0.004364195,0.170121514,0.047267666,0.984279123,0.097344398,0.341930736,0.007951735,1.171465945,1.079895703,0.011002629,0,0.078334754,0,2.34069903,2.262364277
19.0309582,499605.1405,6.968021393,-19.36003566,254.0150881,18.57091272,-28.1299244,279.3235386,16.04953215,-27.56461373,305.9389003,17.30984502,-28.49200613,299.2995343,8.116811514,-19.72937584,278.5228863,8.836716413,-20.87692916,265.4668391,8.869349957,-21.15936577,257.7799708,-0.005011592,0.169730974,0.047590602,0.9843279,0.097771149,0.341200763,0.00667387,1.223735126,1.126664638,0.011605231,0,0.078212214,0,2.440217209,2.362004995
19.0399635,499605.1495,7.367134094,-19.30245757,252.5371909,18.96442648,-27.84320812,277.8086676,16.48062459,-27.42363624,304.2715916,17.81593344,-28.22092857,297.5034942,8.571088314,-19.64601874,276.8942043,9.275346994,-20.80692351,263.8834268,9.261399508,-21.06250823,256.3101053,-0.005845743,0.168543945,0.047876344,0.984513393,0.098021859,0.338876067,0.004907208,1.277207817,1.174421776,0.012228752,0,0.078085233,0,2.541943578,2.463858345
19.0489893,499605.1585,7.752239704,-19.3066299,251.0634065,19.29662038,-27.83879004,276.171791,16.83524515,-27.43995938,302.5557218,18.13762467,-28.21968607,295.7917173,8.960783482,-19.66452599,275.3173783,9.653478861,-20.81216872,262.3690516,9.639084339,-21.06593549,254.8094988,-0.005586835,0.167855732,0.047604818,0.984645633,0.097518017,0.337457165,0.005277027,1.331999696,1.223266382,0.012874863,0,0.077953532,0,2.646094473,2.568140941
19.0583077,499605.1678,8.673369884,-19.18593049,247.6835847,20.16218556,-27.22783269,272.5299935,17.94190125,-26.96639863,298.6570505,19.32986831,-27.63721209,291.776282,10.05733013,-19.43844557,271.6558054,10.68645716,-20.6644088,258.8333637,10.53598523,-20.8581239,251.4026314,-0.005987964,0.165521827,0.048595906,0.984989902,0.09935543,0.332763989,0.004540278,1.389828854,1.274721444,0.013564509,0,0.077812901,0,2.755927709,2.678114807
19.067698,499605.1772,9.137332439,-19.13359761,245.8329797,20.69010431,-26.9566378,270.8676259,18.46104329,-26.81526706,296.8495892,19.94546187,-27.37475315,289.8175606,10.55073738,-19.36537027,269.7399929,11.18597388,-20.59872448,256.8909824,11.00414991,-20.76883614,249.6030629,-0.007583936,0.164929006,0.048997228,0.985058464,0.099615091,0.331723036,0.001291285,1.449403639,1.327627953,0.014283061,0,0.077666389,0,2.868981041,2.791314653
19.0767105,499605.1862,9.570419788,-18.97886395,243.8305616,21.08168877,-26.80284904,268.738528,18.84345531,-26.70260349,294.5964259,20.29376513,-27.22606823,287.5469613,10.97017527,-19.24428344,267.6175907,11.60100102,-20.44714987,254.8270375,11.43321395,-20.61595023,247.5841939,-0.00767248,0.164156039,0.04856592,0.985208242,0.098656028,0.330166995,0.000874005,1.507811526,1.379400319,0.014995315,0,0.077521237,0,2.979728397,2.90220716
19.0858113,499605.1953,9.949266911,-18.97951961,241.8248057,21.50222349,-26.59100871,266.8355832,19.24433653,-26.65425736,292.5317506,20.79512335,-27.02600356,285.3133425,11.37563586,-19.24023032,265.4970512,12.00735569,-20.43800056,252.7081072,11.81519032,-20.58185637,245.6187457,-0.009189568,0.163246691,0.048773825,0.985336076,0.098536001,0.328477316,-0.002308734,1.56801733,1.432667323,0.015737366,0,0.07737015,0,3.093792169,3.016422019
19.094812,499605.2043,10.46580076,-18.85178685,239.810437,21.93872625,-26.40997147,264.5746394,19.75049963,-26.4866552,290.1804597,21.26229365,-26.84719957,282.9784865,11.92173362,-19.10749078,263.3452937,12.53011823,-20.30725777,250.6465018,12.3180747,-20.4449743,243.5617298,-0.008649101,0.162278994,0.048615114,0.985508646,0.098359359,0.326463845,-0.001339874,1.628775419,1.486323375,0.01649414,0,0.077216258,0,3.208809192,3.1315929339999995
19.1038358,499605.2133,10.89125872,-18.76839995,237.6874089,22.24678031,-26.01114055,262.1133921,20.25793907,-26.1425891,287.5376104,21.78451002,-26.44674224,280.2972703,12.46535778,-18.94330978,260.9719262,13.02519441,-20.19761503,248.4111339,12.71408796,-20.30561864,241.3881272,-0.008347712,0.160309596,0.049110571,0.985808958,0.099430556,0.322447842,-0.000751434,1.690904965,1.541089442,0.017276036,0,0.077057508,0,3.32632795,3.2492704430000003
19.1128511,499605.2224,11.42984629,-18.51734519,235.4469895,22.6639168,-25.65152021,259.5050399,20.76837877,-25.83070196,284.7081424,22.23380049,-26.09311878,277.4647194,13.0405426,-18.69869232,258.4714219,13.56804371,-19.94155347,246.059224,13.23261857,-20.0368613,239.0900254,-0.00792433,0.15849409,0.048735727,0.986124565,0.098732103,0.318731526,-0.000189657,1.754194431,1.59677514,0.018080704,0,0.076894437,0,3.445944712,3.369050275
19.121867,499605.2314,11.92224026,-18.35229993,233.0524623,23.01616506,-25.19817042,256.6313712,21.34601407,-25.43543248,281.6234877,22.78889214,-25.65513336,274.3695521,13.66049051,-18.47067475,255.778037,14.12242651,-19.76175606,243.547231,13.69485259,-19.82025802,236.6185486,-0.007088231,0.156219111,0.049038961,0.986478853,0.099562994,0.314045608,0.001405614,1.818709185,1.653434435,0.018909258,0,0.076726882,0,3.567779761,3.4910528779999996
19.131121,499605.2406,12.44980097,-18.16394925,230.7134271,23.37235374,-24.80819539,253.7868001,21.87162095,-25.09279345,278.4976823,23.2436645,-25.27077093,271.2486907,14.26324248,-18.260777,253.095828,14.67505097,-19.56088841,241.0663962,14.19121027,-19.59736645,234.1985255,-0.006373768,0.153758499,0.048808297,0.98688168,0.099230766,0.308998872,0.002549838,1.886200852,1.712597714,0.019784828,0,0.076550242,0,3.695133636,3.6185833940000003
19.1401471,499605.2497,13.00895214,-17.96033978,228.2192111,23.87000978,-24.48378528,251.1166382,22.42973018,-24.81947092,275.7784711,23.8203102,-24.94141029,268.4972235,14.86828923,-18.02375913,250.4892126,15.25908709,-19.34622228,238.5288328,14.73543048,-19.37310398,231.6746563,-0.006052719,0.152897371,0.048953233,0.987010304,0.099604562,0.307225442,0.00316988,1.953276034,1.771286385,0.020663704,0,0.0763734,0,3.821599524,3.7452261229999997
19.1491565,499605.2587,13.55588436,-17.72919297,225.8055806,24.14320568,-24.02175712,247.9191836,22.93967712,-24.40648874,272.2370278,24.21142717,-24.48422468,264.9953919,15.51261544,-17.76376367,247.6017252,15.8316195,-19.1000253,235.939905,15.23435116,-19.10226047,229.1288525,-0.00452374,0.149535951,0.048522335,0.987554615,0.099071864,0.300281206,0.00583805,2.021456928,1.830832979,0.021565779,0,0.076192396,0,3.950048082,3.873855686
19.1581711,499605.2677,14.17720318,-17.46055484,223.1788635,24.58767542,-23.38364272,244.7685232,23.63164366,-23.84181724,268.8904549,24.92004964,-23.84457501,261.6253743,16.28825068,-17.39007235,244.6604446,16.53632522,-18.80465448,233.1971675,15.81463218,-18.76853406,226.4144272,-0.003437517,0.147083118,0.049108519,0.987898321,0.10052799,0.295213326,0.008000411,2.090909994,1.891379428,0.022493531,0,0.076006792,0,4.080789745,4.004782953
19.1695275,499605.279,15.16789198,-16.97960496,217.7959681,25.28159625,-22.47037027,238.5588286,24.6036155,-23.05477813,262.1095994,25.79585324,-22.93711777,254.7973223,17.40565896,-16.8659091,238.6380211,17.57308841,-18.29646528,227.5262326,16.75060391,-18.21495593,220.9074795,-0.002743128,0.142479425,0.04874824,0.988592787,0.099811768,0.285852759,0.008825818,2.18016556,1.969027735,0.023698625,0,0.075766563,0,4.248658483,4.17289192
19.1785311,499605.288,15.68192244,-16.74154401,215.0192857,25.72684918,-21.94243684,235.6544015,25.1410025,-22.59870211,258.9401697,26.36715777,-22.38732996,251.5377989,17.98000932,-16.57637954,235.634841,18.12922955,-18.03015172,224.6132642,17.24496484,-17.92885363,218.1221694,-0.003424621,0.140741394,0.048995438,0.988827376,0.100055967,0.282412583,0.007308226,2.252327759,2.03167592,0.024683245,0,0.075571018,0,4.384257941,4.308686924
19.1875374,499605.297,16.14660025,-16.47183299,212.1559083,26.01916867,-21.53355635,232.3294933,25.56531329,-22.21920612,255.3993873,26.71885268,-21.97864687,248.0194754,18.49383116,-16.28938317,232.4833348,18.60451698,-17.75045693,221.641466,17.67987013,-17.63541996,215.1815742,-0.002550335,0.138708229,0.04870253,0.989131734,0.099628617,0.278225516,0.008804335,2.32575234,2.095303601,0.025694353,0,0.075370908,0,4.522121202,4.446750294
19.1965514,499605.3061,16.6554451,-16.18030667,209.3400359,26.37481292,-21.0189651,229.0605119,26.06742245,-21.77531081,251.8315675,27.17167663,-21.47194693,244.4292141,19.07017827,-15.98101854,229.3303832,19.13484931,-17.44990051,218.6761051,18.16248894,-17.30652153,212.2988254,-0.002103691,0.136290037,0.04848909,0.989479362,0.099224,0.273306176,0.009403185,2.400485294,2.159946803,0.026732888,0,0.075166108,0,4.662331093,4.587164984999999
19.2055858,499605.3151,17.10635424,-15.87286592,206.3940763,26.74331101,-20.35985806,225.9045746,26.63315447,-21.14110839,248.4120603,27.74678704,-20.80913233,240.9691797,19.62950826,-15.58971405,226.1480466,19.65495944,-17.11423695,215.6030089,18.58976483,-16.93697274,209.3289644,-0.002351005,0.13439963,0.049069627,0.989708737,0.100279307,0.269514716,0.008856074,2.476640839,2.225700136,0.02780077,0,0.074956303,0,4.805098047,4.730141745
19.2146035,499605.3241,17.60333776,-15.59337974,203.5001516,26.99951557,-19.91546198,222.3879863,27.00427479,-20.78401256,244.6002195,28.04628236,-20.35829363,237.160653,20.17045021,-15.30241966,222.8511646,20.1510489,-16.82303846,212.5531733,19.04723048,-16.63087308,206.3324004,-0.00126121,0.131601741,0.048483106,0.990115538,0.099266401,0.263772223,0.01063133,2.553910095,2.292293206,0.028893964,0,0.074742345,0,4.94983961,4.875097265
19.2236276,499605.3331,18.08834076,-15.32581449,200.5210519,27.23940271,-19.37768159,218.7900627,27.43922416,-20.29881189,240.6234419,28.38910973,-19.81612692,233.1904893,20.7285285,-14.99828696,219.4281593,20.65759897,-16.53440297,209.387973,19.48857307,-16.31747186,203.2554448,-0.000424243,0.128434222,0.048152334,0.990548244,0.09868938,0.257311455,0.011921092,2.632491942,2.359893988,0.030015555,0,0.074523688,0,5.096925173,5.0224014850000005
